bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
numpy__numpy-3266,6a353762b013f375affc0c6c25072b5820cb6f3e,232,75,299,0.26944637298583984,0.4656634032726288
numpy__numpy-3266,c54b42ed427c1203cdfd5b356ad7240dba2b6f6b,377,-1,299,0.23740233480930328,0.42028331756591797
numpy__numpy-3266,494343b289d87a09bd7243e52aadafd71827d97a,207,11,299,0.27922338247299194,0.6649907827377319
numpy__numpy-3266,fe122d4db9ebf0e759636cfbaf354219ff210442,389,-1,299,0.23499679565429688,0.25400984287261963
numpy__numpy-3266,edc653f9fe29a7b61f1c45a712c7cd2e678efa3e,284,26,299,0.25435227155685425,0.6191242933273315
numpy__numpy-3266,a75c95e911e21004367db06536643c68e87bc8d8,209,31,299,0.27901917695999146,0.6043315529823303
numpy__numpy-3266,658b01bb67ffd91624cbfdced905ca64ddf7aa4a,334,-1,299,0.24513688683509827,0.624862015247345
numpy__numpy-3266,7ce3061a114f4585d88c0599ab932f4ef88bc82e,414,-1,299,0.23048576712608337,0.5592836737632751
numpy__numpy-3266,ad1f5207aa2cf7457d4876c0002f4ecef12387ee,253,24,299,0.2619275748729706,0.628192663192749
numpy__numpy-3266,1fae54531d0d2ff99f4ac3bd787de24b99bd60d2,612,-1,299,0.17916333675384521,0.4045623242855072
numpy__numpy-3266,5dd8d3c5c846fc4dbf62797239170f1e52d58150,233,7,299,0.268553227186203,0.6807326078414917
numpy__numpy-3266,e4dbe240b29e86192f827debd252d94103199661,272,39,299,0.25662192702293396,0.5864220857620239
numpy__numpy-3121,61200e0c12e67fb212c958561911ba070556bf42,96,2,293,0.35156571865081787,0.387443482875824
numpy__numpy-3121,552b086d5cedabab6907ef492c6b14e227c16a42,526,-1,293,0.18742822110652924,0.2996457517147064
numpy__numpy-3121,70093e037082fdda699937dcde8f5174f7663e8f,693,-1,293,0.13769230246543884,0.20190167427062988
numpy__numpy-3121,c22aacb9ab06349c16eec82bc4f3d6de212483ad,399,-1,293,0.21575592458248138,0.2576526701450348
numpy__numpy-3121,ea898ade99a1c708300ccc0e244cb13eba3d5589,810,-1,293,0.08606357127428055,0.3656744658946991
numpy__numpy-3121,426f4e05e889d7de4c59a36d22bc66ff8f62ffcf,561,-1,293,0.18108698725700378,0.2643733322620392
numpy__numpy-3121,a9e66e6f4855e3b2467af508f50cff1b09d23b06,541,-1,293,0.18485915660858154,0.22410787642002106
numpy__numpy-3121,48f1eb8dc6df34863ba4f163e1a73369da374a86,377,-1,293,0.2197113037109375,0.34607815742492676
numpy__numpy-3121,70373c0b05a6c8e9b96492ce1215bf9ebf41b058,134,139,293,0.31169435381889343,0.2184615433216095
numpy__numpy-3121,8c43f97c0343a51b53ced565e2ab120661051946,576,-1,293,0.17625531554222107,0.25843745470046997
numpy__numpy-3121,1bb7a0a27132290d6008e88e8d43fd8952fda200,417,-1,293,0.21171250939369202,0.3522050380706787
numpy__numpy-3121,1f3ce2ddba27f95919067ce0c50072777d0fa875,361,-1,293,0.22301830351352692,0.20037493109703064
numpy__numpy-3121,be7a6cce85175977b05aed63ff6e356714c540b7,443,-1,293,0.20578327775001526,0.3503510653972626
numpy__numpy-16879,20c8a449e9b88eeebd2580c6ecb8c9a687e728d4,615,-1,300,0.21914264559745789,0.5946669578552246
numpy__numpy-16879,1c32367f3d8a1f38a3cb8556d0680446dbad020c,102,1,300,0.36040884256362915,0.6113341450691223
numpy__numpy-7016,a18b380727b3a0b026c19611a903ed8f2a148d79,15,1,300,0.435413658618927,0.6164868474006653
numpy__numpy-21630,41f702bd16dbf641d40134dc87f8a02bbfe95c02,661,-1,282,0.35239356756210327,0.6086639761924744
numpy__numpy-20659,d6e1d4eecec0defdadc63fe480348cbd83bee0bd,229,5,300,0.47825464606285095,0.5546270608901978
numpy__numpy-20446,1df2ab09b29d25a7f39ddb0ff2ac97032fb897fd,516,-1,300,0.36600109934806824,0.44907841086387634
numpy__numpy-19736,ca9f4f47422699eb074e201934dc6a3952721555,57,3,300,0.564247727394104,0.49898213148117065
numpy__numpy-6199,253dad5b6ca49bb58a211da28f60aa19af579a83,93,15,299,0.48058515787124634,0.33119040727615356
numpy__numpy-6199,44bd48df7201a70fa2a1376f9e2042efac2ac716,420,-1,299,0.36127206683158875,0.16537456214427948
numpy__numpy-6199,86d75763013663fe07a1a0804ddf3de47d11fa70,69,54,299,0.4983736574649811,0.25264471769332886
numpy__numpy-3097,a9b2af108090ed1dd83a9f3e9ebcf35a25758fda,116,120,300,0.36262184381484985,0.3813404142856598
numpy__numpy-3097,e45f9950e8a20260e470eb99b9d642bb24980b6f,662,-1,300,0.22596827149391174,0.43231502175331116
numpy__numpy-22294,620cc0a92cb0bb04564a8168a98f3a1de66d913a,296,1,282,0.37001335620880127,0.3606122136116028
numpy__numpy-17344,a1c52412d0bf731d6b44fdb1234cc5527b989a9d,251,3,300,0.40010687708854675,0.5631284117698669
numpy__numpy-5638,536a576dd101a2c712847b248b82879cc3562382,490,-1,300,0.21089892089366913,0.4155460596084595
numpy__numpy-15920,eb03932e17cd9d8e49dba7292e097749f629c208,64,1,300,0.5019786357879639,0.6113671660423279
numpy__numpy-6500,4a995533a544edd830bb5835d13e7a33f8291fd6,101,3,300,0.4024892747402191,0.4446560740470886
numpy__numpy-11086,9470040019a7be4f7fc0afd32b576d08282c3db2,5,14,300,0.6681876182556152,0.4356352686882019
numpy__numpy-8905,3ce44caf7e23f59fd59097130426dce0576272b7,19,3,300,0.406667560338974,0.6159462332725525
numpy__numpy-7218,690655b361b8d6fbd3e28a86383e193cc6e7cdaf,79,1,300,0.5502750873565674,0.5113567113876343
numpy__numpy-6208,4f2482ef825f43b5b3a284eb629016195a62105d,756,-1,300,0.2185211032629013,0.048681601881980896
numpy__numpy-6208,81f5be4ada6f6ae8ee2fb6fbc2ed70b74ac20534,156,114,300,0.4447151720523834,0.2774289548397064
numpy__numpy-8384,05166f1e56a1a0e5f4924d7d1784d5cab71e7be6,487,-1,300,0.28241515159606934,0.4551859498023987
numpy__numpy-8384,fc49a6fd7d6245d88d317b3d63b12b3f9fbb674e,164,170,300,0.3634210526943207,0.16968822479248047
numpy__numpy-12376,7f2541667a76e365b4c54c5c30dccbf95c47a897,859,-1,286,0.12411817908287048,0.3775082230567932
numpy__numpy-23045,3bbc3c5ed49e6ced9638b7c45ac7c35330b486a8,145,1,300,0.4804191589355469,0.5189306735992432
numpy__numpy-11774,5880ea1544d4b0931e9544dbaf309dd80344f528,97,28,287,0.3673987090587616,0.3816034495830536
numpy__numpy-3185,e111fdb83e78c8a5a6c266d384d13226669b2a4e,424,-1,292,0.35133814811706543,0.5682869553565979
numpy__numpy-19654,57c7db86d1322dec11e646afa37bf0ddeadbd62e,325,-1,300,0.34263840317726135,0.6106966137886047
numpy__numpy-9096,449196efbff99ef62582d7f01aedb4ecf8b58a5b,77,10,300,0.4254412353038788,0.3059246838092804
numpy__numpy-15928,7eeed7825bddd659b4bfc593c17bd733964fd079,52,9,300,0.4066094756126404,0.5567312240600586
numpy__numpy-21187,78810a0a74a9f4d5ae80000c548952e0dc7090bc,601,-1,300,0.33541232347488403,0.3560897707939148
numpy__numpy-21187,5bc9113af1be4393edfb2c93ffc4361e438a89de,170,17,300,0.4889765679836273,0.4757835865020752
numpy__numpy-23061,d494aed0f56a0b2fe46d650f5ce4a508d83aec8e,111,1,300,0.587626039981842,0.4907660484313965
numpy__numpy-23881,afbb412f7f5edf3e79c46490f9d3be5177c768b4,627,-1,300,0.3548741936683655,0.30190229415893555
numpy__numpy-23881,476d619fee63796fe285a766b579cd559b5a4b59,134,257,300,0.4717864394187927,0.13355496525764465
numpy__numpy-23881,d214046effd375157152803fc841bcd5a2ca709a,793,-1,300,0.3361450731754303,0.3087199330329895
numpy__numpy-23881,40f5a4d2e8fc7218bc717efe56ef5c81a76b5673,614,-1,300,0.3560190200805664,0.19405217468738556
numpy__numpy-23881,7026bd489563e5ae8e6a88906217fca8cf305c9f,733,-1,300,0.3431979715824127,0.3958769738674164
numpy__numpy-23881,a949b5977c25a081cc9deb6754d1c12df0428ea7,571,-1,300,0.3607242703437805,0.4677804112434387
numpy__numpy-23881,c758a09447a0b3a7a3456e64eb9048b2965088c7,328,-1,300,0.40663647651672363,0.2658969461917877
numpy__numpy-23881,e154b995298cdd5e15ddbb4701aaa59c50261c5a,760,-1,300,0.3401068449020386,0.5011427402496338
numpy__numpy-23881,5bc831ac29653fe403984b79b1e09f0ce490987d,545,-1,300,0.3651927709579468,0.24083726108074188
numpy__numpy-12064,0e3c58793ddc6899cb08e4f9b129b56bfe8ae84f,477,-1,300,0.2682790160179138,0.23164357244968414
numpy__numpy-12064,e1df236bb6b27b63f548eee0ccc732c76b14caf3,440,-1,300,0.27351146936416626,0.2920571267604828
numpy__numpy-10324,ec2d0fe81cd98bab5855e1c5eee0b47f4cbcd9b3,24,11,300,0.6284657716751099,0.3853055536746979
numpy__numpy-19151,46fb2502e5ccbd9e7b441fbd764c120c5eeac52f,57,1,300,0.4596032500267029,0.48028433322906494
numpy__numpy-12493,9e09e46b35aec3a94310862056e26451d008fd84,130,6,300,0.4222913980484009,0.4235377907752991
numpy__numpy-3460,dc1b27d76022fa3d816b2b7b1458cb080e581a3b,84,5,299,0.4177461266517639,0.49177080392837524
numpy__numpy-3460,9051bf5332d5343be2ae1356c026e59981689530,57,8,299,0.4473438262939453,0.47317183017730713
numpy__numpy-3460,1cc316bca83689b8625de399b685bffec4aac178,91,3,299,0.40437349677085876,0.5025303959846497
numpy__numpy-3460,13810c97ff8117199e65d0d21fa2c686feaf25f3,29,4,299,0.49899613857269287,0.49237480759620667
numpy__numpy-3460,1440cdf878ae24ea1f07fc28297e30ee8e755328,54,1,299,0.4524667263031006,0.5204747915267944
numpy__numpy-3460,7a0b36cde1ac69f4d153f54671333d41c79f058e,74,2,299,0.42809176445007324,0.5070433020591736
numpy__numpy-3059,c77eeb544e78bd38e9f32b5315026061c9c8a483,765,-1,300,0.1858503222465515,0.16164903342723846
numpy__numpy-3059,ed9801ceb1a9d9794d646d3511d16ccf1d620f0d,47,188,300,0.3822322189807892,0.2234382927417755
numpy__numpy-3059,820e6d8f92cfb99d89e725a59e0035c4958048d5,76,133,300,0.36403796076774597,0.3365084230899811
numpy__numpy-3059,7bf3b43ceab27aed8b8aea0ee77d3757a3eec863,133,172,300,0.3382391333580017,0.2657943069934845
numpy__numpy-3059,612d1e1477532d04f42c515a9e773845406fcc53,498,-1,300,0.2489134669303894,0.2520696222782135
numpy__numpy-3059,3a9eb3b137d267ef7abf5dde9ff4dab0ae05f9a7,20,119,300,0.4081554412841797,0.3644416630268097
numpy__numpy-15938,40d632ec55ef8bd20ad9c751e17902022e05a58c,932,-1,300,0.25207531452178955,0.1469326913356781
numpy__numpy-24299,002a2edb1275dfea201dc786dac7e10b7a1ae579,95,7,300,0.5660365223884583,0.6315018534660339
numpy__numpy-21654,a2bc75a4d33125c2d0b7910f5823e029644dceec,22,7,299,0.36943626403808594,0.42710039019584656
numpy__numpy-21654,6382732dcd499bc01b0eb30d4ca733ea977276f6,309,-1,299,0.29781824350357056,0.42800432443618774
numpy__numpy-21654,b4741355f2364b2ececb57a8dab085c17967ee36,9,4,299,0.3875911831855774,0.43196699023246765
numpy__numpy-21654,5a3addf4cd3d426e4221b26e7f69607b66384f8c,431,-1,299,0.2807013690471649,0.43837153911590576
numpy__numpy-8555,00ca8702d8736b01df4e036b5125006790736726,74,5,300,0.4170171618461609,0.5409423112869263
numpy__numpy-8555,44fb32b5f6e53a09192d1a1ce4040ee08d6f3302,123,1,300,0.3780743479728699,0.5603141784667969
numpy__numpy-8555,49888ee09f42df01c0b752460284c2aa67b951dd,78,3,300,0.41220930218696594,0.5597859025001526
numpy__numpy-8555,b54fd29821a810447643257544b295028f0def20,65,6,300,0.4318259358406067,0.5301117300987244
numpy__numpy-8555,eae2f8692759074551c060328429a57f7a7b230d,28,4,300,0.47756844758987427,0.5522421598434448
numpy__numpy-8555,49b0a9247c1700888fd54ed0d596ac5d24f3cf21,92,2,300,0.39725151658058167,0.5600059032440186
numpy__numpy-12727,e92a06124b928b828b8598453fa5d3c916bf39cc,151,1,286,0.4268559515476227,0.5173577070236206
numpy__numpy-12727,fec715f63f1aadcef8b59d51693ea5867ff50a86,618,-1,286,0.2207675576210022,-0.05807003378868103
numpy__numpy-7152,dad1f47649d04d41786d34b9066db58f32f972c3,134,2,300,0.3080880045890808,0.39830970764160156
numpy__numpy-4400,6934cadccca4ff1d789ba30306dd995895402271,43,10,299,0.49876269698143005,0.2631646990776062
numpy__numpy-4400,59e8777506f018e55062c56d0d5937a6170b76e8,78,8,299,0.44423016905784607,0.2657238841056824
numpy__numpy-10603,c5679ace8b43b97594873be8c1a5518fdbc2017d,121,1,286,0.39436179399490356,0.5565239191055298
numpy__numpy-19893,f45374be63ba94af8140eb4e689fbec19f0e3c14,871,-1,300,0.2500576078891754,0.2787502706050873
numpy__numpy-19893,47354cd9dfacc1861a952f139a5179d41af25e5e,340,-1,300,0.34928932785987854,0.2788987159729004
numpy__numpy-20182,0c0ec25e386de1063a3f302c2fc5014b8c5dd808,310,-1,300,0.38841286301612854,0.3992592990398407
numpy__numpy-20182,a0fb73619178c11696a2020a5b6d458c24a2a003,431,-1,300,0.35338759422302246,0.39838144183158875
numpy__numpy-8423,6e859bd90448deadf63dd9c5332e82938746f3ef,84,10,300,0.3841441869735718,0.5174978375434875
numpy__numpy-8423,fae3e3cbce178bf9085907ee78c4c093ea6c0f30,150,3,300,0.3314913809299469,0.5517128109931946
numpy__numpy-8423,141df2ace8aadb3c15fe124e34c17c6f0975f6d6,349,-1,300,0.26828306913375854,0.3880388140678406
numpy__numpy-8423,4955d25eb5b76a64a9d8de3fb605a4c5d2294f24,297,12,300,0.2815382182598114,0.5138316750526428
numpy__numpy-4861,a8925592a6c6ea0a0089b623c8c123a28e6a11e5,163,1,300,0.3911828398704529,0.646687388420105
numpy__numpy-11850,dc72e76618a507148664f7288cc9b137ddfa4bf3,252,2,300,0.38371238112449646,0.399594247341156
numpy__numpy-23971,4871d2628b7e56ce4fc29c307a5a86379f364c64,51,2,300,0.4631986618041992,0.5861780643463135
numpy__numpy-8996,b6c017b968d312fe04b502a9f999127e2e645e0a,385,-1,300,0.3644748330116272,0.11114159971475601
numpy__numpy-3244,72df5065ec29689724be12c967b5a279de0c37b3,365,-1,299,0.21583271026611328,0.19288966059684753
numpy__numpy-3244,0caf6ebebe6db332915df6245974b7cd24bd50c5,131,11,299,0.31103527545928955,0.5020325183868408
numpy__numpy-3244,ea8d986569b869db8bb3f018c8253dc177ad6442,257,48,299,0.24208751320838928,0.424278199672699
numpy__numpy-3244,dc143415e4419a21cdbcbb3031b5bcd9bfd922d4,493,-1,299,0.18877562880516052,0.3443305492401123
numpy__numpy-3244,7c200130500cbfbbc805a9b338bf7925e5adf991,218,131,299,0.2563050389289856,0.2518272399902344
numpy__numpy-7654,6e091652e5ae335d70d0b09242459d183b29a07c,117,2,300,0.474511057138443,0.581667423248291
numpy__numpy-23721,6eafb8106b2a8390fefe6999296113755b07039e,1047,-1,300,0.21987491846084595,0.4668567478656769
numpy__numpy-8474,ff94317987ca3e77c3bbaa6452fd02c86b344cc6,123,94,300,0.33397719264030457,0.32690975069999695
numpy__numpy-8474,ff21302977645ab750f3d6e0d1a52e3fe6b781a6,677,-1,300,0.1637060046195984,0.24418148398399353
numpy__numpy-6347,6d9926d89e971f9ac74e00e97cde521adbc0e82b,140,5,300,0.3419821262359619,0.5411759614944458
numpy__numpy-6347,ac857a492372633b2ed1e900aeead101ea2fc450,138,14,300,0.34316226840019226,0.4879620373249054
numpy__numpy-15949,fa888107f8269c0c64288f1c191e198d8dc0f96a,1,1,300,0.44357380270957947,0.5637351870536804
numpy__numpy-15124,f09f2a465d0eceb85066c6cce81f619bdc6b074b,90,8,300,0.4722650647163391,0.48023203015327454
numpy__numpy-18416,1149633c0dfa1a1f8fd9bb6f3d9946a5c8575834,823,-1,300,0.295978844165802,0.6146338582038879
numpy__numpy-4304,12c0f9bb367b2956fb0940c0340a936331193fb3,116,1,299,0.4038407802581787,0.6162372827529907
numpy__numpy-10111,8399a47b2f8e45252b3d0b3e0c95bc3b1d7a48ca,105,1,287,0.397255539894104,0.2497164011001587
numpy__numpy-8131,6b112f37ac5938efafa52769d178b4796664cc5f,181,1,286,0.32657402753829956,0.39276304841041565
numpy__numpy-12408,9ee44e9ff61bcebf59327bbe25c74d10a8370d62,41,2,300,0.41610774397850037,0.5606006383895874
numpy__numpy-7373,a96437a4205e525e8b922ff439694a0fd3f3afea,293,248,300,0.33989715576171875,0.0908280611038208
numpy__numpy-16675,0d3fd911839676cce7e040c0885d30d23cb8a388,175,2,284,0.414340615272522,0.48024797439575195
numpy__numpy-9701,8c23e1441a8eb48892b47540389f8e4b3a6eb7e4,82,7,287,0.4310493469238281,0.4599153995513916
numpy__numpy-16953,069e1fab3aec0f22a8c8e3faa95f3a63c292c504,231,60,300,0.43926185369491577,0.363788902759552
numpy__numpy-10031,2f68c4d50a971b76e0ae7022bcc709f6eb341bd0,100,4,300,0.3925366699695587,0.45284509658813477
numpy__numpy-5981,1e3208ac8e85c18e0ffa07ebfad02e1c99143017,6,3,300,0.6249458193778992,0.5338612198829651
numpy__numpy-4872,a8925592a6c6ea0a0089b623c8c123a28e6a11e5,96,1,300,0.37303227186203003,0.6532416343688965
numpy__numpy-20972,1bbacad45a08a4b704b451207c92adb935f0ffc3,148,1,300,0.5091090798377991,0.5996472239494324
numpy__numpy-20762,04d9f8a241c96512c495e19bf4d076f1e0828f6c,378,-1,283,0.3607242703437805,0.43904241919517517
numpy__numpy-20762,4408fe833b4c49bff3fd165c3caecd3b42b77ccd,276,3,283,0.3937493860721588,0.3628615736961365
numpy__numpy-23382,3bea91dd239cf1de3d33004deb40aea21b262c50,225,8,300,0.32553941011428833,0.5801013708114624
numpy__numpy-9285,93ef4587c265939ed41f3898129d9c3406b7ab7c,12,6,300,0.5591186285018921,0.5587494373321533
numpy__numpy-9285,eb6150201c2e43263765ef0a38dc0d2be84ee403,267,12,300,0.4265584647655487,0.5495673418045044
numpy__numpy-9285,3b7756b598c9528befaa52e7eaf048ac71904a30,481,-1,300,0.35291439294815063,0.5806338787078857
numpy__numpy-3322,d689982dbc68c4cf153f99da461d5e047a882f60,134,1,300,0.36703863739967346,0.52558434009552
