bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
70655,93ad52ecbd581248418a2a3028e175dd4526d6ab,570,-1,294,0.28294500708580017,0.3282785415649414
66830,505118fa8c9c366934f22f29806e85fb64f2081d,650,-1,296,0.45340242981910706,0.2931208610534668
78131,1b7c5d2933d74ee38c16155476d182b8e6e21365,783,-1,283,0.24006259441375732,0.3375272750854492
78131,d273eda71e21767c9effbe65e18eefb6a9f59d5a,2055,-1,283,0.20150461792945862,0.3350372314453125
69550,f504b16dd954f40a13aad12572738db79ed7ee77,2252,-1,289,0.2353016585111618,0.35934799909591675
69550,2d9997147f89721e403213f6dbbcd6ef560de35f,2,1,289,0.4206162393093109,0.4306665062904358
67074,e6d741adbd41561ab08eb7230c8348d3e3e652ad,4759,-1,278,0.29897966980934143,0.5467498302459717
72030,2b2ecbb382438704c2b9d80a371626ff192b21f1,29,5,289,0.5141345858573914,0.31091082096099854
79836,9e6b6696540ae86dd5e049e9cf82359086a38f93,2912,-1,297,0.14767342805862427,0.39166784286499023
79836,203f7180fd8705f0b59df21c3a5068ca065b7ac5,2081,-1,297,0.16572099924087524,0.3083556890487671
70413,4cddbdc68ecbd778196c558bedde4fae49e2850a,270,44,290,0.39055880904197693,0.22114410996437073
70413,4f7517004be3c8f43198628523f420d3d6a44061,1,21,290,0.5103318691253662,0.24095219373703003
70413,ac4361f3a45daeac96126bbe622dd147388647d6,2274,-1,290,0.30082008242607117,0.19389402866363525
70413,79d9c5f4c32b80ccf9678ad99e5623e77073bf0d,717,-1,290,0.35797953605651855,0.11802246421575546
70413,b78b9c4ee16d33d3df97e36141d5d65ea04b9615,50,122,290,0.4418235719203949,0.17295712232589722
70413,f0df17fc3040d6b79862ac2d9d051f3be1b2daad,181,87,290,0.40264856815338135,0.19157849252223969
70413,cbe03aeaf04b5344d58dd32e365d149b8ac1d612,2604,-1,290,0.2898918390274048,0.2221274971961975
62723,34a49c59c2b9b5a1c2008753210397930d0772b9,10863,-1,298,0.2300776243209839,0.4163392186164856
62723,9e10cffed3ba7722930f11eaff518476ee986ead,8790,-1,298,0.25576096773147583,0.5007092952728271
79838,9804c6548870195b31c136b51a6d07a47f19749a,552,-1,276,0.2868451178073883,0.25829851627349854
62564,1f37fba98b7554dc017ff254f7152be228cd0d33,7104,-1,298,0.2809469699859619,0.4887619614601135
79432,dc95e8e095766aebcb0ad4e44f65aaec4c3d02e5,4,19,291,0.5114099383354187,0.18917858600616455
65354,ffbb84f09dd28287f4e842ad93fc44627a18b428,4416,-1,252,0.3677230179309845,0.37755194306373596
66031,4433a0830308654aa5cbcd71a38dbf632afb4175,3324,-1,293,0.3967735171318054,0.620065450668335
80863,2825870ab2ed1c5452ce82d9c68f27db4aa764fb,1993,-1,281,0.25333142280578613,0.45633652806282043
80863,190e84099c19e02aac510548fe245192848fda05,210,1,281,0.3874402642250061,0.4488995373249054
80863,5d3d9a82f41444a62584123727eb4cd17fe16c41,855,-1,281,0.3063321113586426,0.3293428421020508
61382,16a8df4547653b0d14d3ee4eb74400abddb766d1,517,-1,299,0.3619828522205353,0.4114437997341156
80794,3cdd99b6e59c600dd9cf9ddbb1c4b7549848e53b,3751,-1,282,0.173000767827034,0.5416209101676941
80853,5d0d8859139bd15d01fdca52569b0787bc601381,3109,-1,278,0.22255077958106995,0.17143312096595764
80853,a1d7e543ca804e7fde82457d2e588eda630aef5c,1697,-1,278,0.2870525121688843,0.04046362638473511
80533,bad29bba67a9173c3150d3803851fdf9d8153b88,255,1,292,0.41231769323349,0.4809587299823761
79463,9f599f7d9bb20d792410bf56dc2603cd77605bcc,1383,-1,281,0.296510249376297,0.6035192012786865
79463,fe1a81b15aa76623938dd07549f5f70cbfc68255,1000,-1,281,0.31199175119400024,0.49846184253692627
72156,75e99d2ea8b86d3d6262c3c1e6b5f44255a96591,84,3,280,0.4741932153701782,0.42034628987312317
65268,da27187dfc834da0fe40488586909f6a92db018d,1936,-1,299,0.276225209236145,0.48430606722831726
61547,39e45b4e8845949af3229c20b362378529b2efac,4105,-1,213,0.40188854932785034,0.37516504526138306
61547,902c7bf2bdd0e1b1a299aa291165d44261ffc1b9,7968,-1,213,0.32512110471725464,0.39426398277282715
64560,512e8bafdec1e296b7d8a1931c12741d852daa4b,8585,-1,298,0.2668726146221161,0.36496469378471375
64560,e40be893fb84d6e750c20be0e3aceea32d364994,2784,-1,298,0.3455658555030823,0.14991223812103271
64560,c3d1e7ef12af307e9fb1f81770f5ecce9b02c65c,454,-1,298,0.42027804255485535,0.39448150992393494
64560,eaea7cc5bb00aec455906d914111b6e5a06be1f3,2564,-1,298,0.35037514567375183,0.3636724352836609
69097,8ddbfa61fab5a7ceee2da25394be9f27f518a810,258,3,282,0.4525979161262512,0.38483548164367676
69097,bbd7118598f8095f4945d08819cbafa561dc0911,66,243,282,0.5141595602035522,-0.08938728272914886
69097,59803f27c153be7b9fe5012746d87a385ac68a7b,3815,-1,282,0.2692776918411255,0.2386147379875183
66174,f3db7556460fea19aaca3baee7d0cac2e8ef5a46,499,-1,201,0.49365153908729553,0.344542920589447
64613,2f60b619c6ff5180a9ccfc55cc01fad5596b76d9,762,-1,298,0.43418657779693604,0.4394535720348358
74481,161ca728f635c3146ecf35b855ce9c0dd32fc2ed,3213,-1,300,0.24496982991695404,0.39051973819732666
74481,5835104447479347b8ab8804ad60add16688084f,162,1,300,0.4105595052242279,0.4019465446472168
74481,20544c1e67ed1ea9d63cf198e25d995707c904cb,1372,-1,300,0.3043919801712036,0.4248661696910858
69606,717809b3dca1ff94e3afeb34cc1259de9769d5c4,585,-1,282,0.3705850839614868,0.324935644865036
69606,faa6c6e6391082d16b4f549ef019bbd2c3f90c63,3100,-1,282,0.2443051040172577,0.3346896171569824
69606,2f70946ee3cca2ec169a1a8492835ffad6a051e0,626,-1,282,0.36815643310546875,0.29832518100738525
65095,4af8eb95fbc927dec66f4890b8350c33a95ebab7,2675,-1,292,0.34396839141845703,0.3833906650543213
59695,31854c8778e0f21836a8a41ca88268654900ce3e,432,-1,292,0.4369392693042755,0.41113242506980896
59695,7c328668d1124f470d116c4159a019af2b30cb49,9492,-1,292,0.23877960443496704,0.2695627808570862
68054,8b309a0b1dcc46fd10433507d13c145542a7ffc4,38,22,300,0.5135806798934937,0.330106258392334
68054,715e4eb802393fd3ac16195dabd7c257ea620c5e,3239,-1,300,0.22857987880706787,0.3191273808479309
58592,7d197bb4664176caa6696eca2c72872da4de712e,7265,-1,214,0.35054129362106323,0.6608247756958008
58246,d1d2ddabe75609c7df6a80a6ba0a0440b698262a,2645,-1,299,0.35141700506210327,0.3766043186187744
58246,e4da32f7ce8a4868a135dd039e777e2c2fc59efc,1900,-1,299,0.3752349019050598,0.2559281587600708
64506,dbc94ecd0af182b27fd0e741fbab7bdd45078946,4957,-1,281,0.38404515385627747,0.49404019117355347
73657,2cb5e24f575886016f446d7e7be06193bdfc1b89,534,-1,300,0.3846382200717926,0.46836674213409424
73657,6b60e692e82ba3919135e0bc608447fefe624490,3308,-1,300,0.24294421076774597,0.3059976398944855
73657,cc2148c6d04b7be24a695c53710b3de6820f50fe,2905,-1,300,0.2651880979537964,0.4590024948120117
73657,326c347ad3e0c350aab650ac5b3b8466d55c1e32,1024,-1,300,0.3468414545059204,0.42252451181411743
73657,7029ab6d627048fc82bfc0dee62de4002546fef8,563,-1,300,0.3815261423587799,0.32876116037368774
65325,bcedb3b639e4ed587fb8f638c682382304b931d5,1900,-1,289,0.3490641415119171,0.411970317363739
65325,1b2d9206dae2041f054917985a841c09a59f2aa4,1209,-1,289,0.3801233172416687,0.3017350435256958
65325,05a5780fd34bdfe154f9ffe4b64eed96c230e5b6,470,-1,289,0.43516185879707336,0.03021671622991562
75185,8c5e7524ed155de429af08d5c4cff5d156cea28f,1379,-1,290,0.24272038042545319,0.19414591789245605
75216,6ad9933a30e4583e20b9ba39ac12536813a9d88e,2393,-1,285,0.25407981872558594,0.24783441424369812
75216,d840644fc81986adbb3a599b351b675b56017f9b,4114,-1,285,0.17058144509792328,0.24126289784908295
75216,6284e9aabe9c5327d1d74ea98a2fe5ab97d8e418,425,-1,285,0.36054712533950806,0.3521314263343811
75216,cbb6c175049884dfd1fd7c9a273eaf8e88a49551,201,115,285,0.40218934416770935,0.09657569974660873
79083,8a8077b66997257354d0288e03f3816724e649b9,3648,-1,284,0.21529370546340942,0.1622208058834076
79083,8627a0563c939b0a89188605351a4a3664fe76b9,1673,-1,284,0.294668048620224,0.17196115851402283
79083,b6fc37b57dc724b3a9986edcb02c3fb38c37a1d2,2735,-1,284,0.2532743513584137,0.2792155146598816
79083,f648f8750215e4b8cc66ce2327c660bfaeaafc6f,2881,-1,284,0.2479771077632904,0.3977223038673401
74274,d387180b813823c272ea1b0955bda5b8a1511321,2079,-1,285,0.2396910935640335,0.3791125416755676
67672,92e93c1e315c8d3280cc8949434cc75f4ee192c4,3128,-1,298,0.3138259947299957,0.4999798536300659
80303,c94cf0ff7719024befff86c7b71c2b075f7a1dfa,4615,-1,299,0.15703853964805603,0.3967750072479248
59232,590379a4ba2eb98532f9236ed031f56184c2bcea,193,1,300,0.4188457429409027,0.4156372845172882
64612,03edec5a49b63189e29a3ce6382667a3846555ee,1725,-1,300,0.3870302438735962,0.3654009997844696
64612,148e583f2b09bece73c3227440907d6fd4fdb7f3,1196,-1,300,0.4061722159385681,0.20478509366512299
78442,7f04052e89f61ef0b57785206885829dc4b7f7c7,314,-1,281,0.3855498731136322,0.4186613857746124
78442,8916faf5ba6657e1831b621e5738855f39867849,18,4,281,0.48409125208854675,0.4895375072956085
62432,663ea9aaa417077afaf6b6826172f424fd4045f2,258,6,280,0.4052262306213379,0.3069571554660797
62432,9a13331b4a617f48c2a6a6a9ff86f99bbc1a5a70,38,1,280,0.4605182707309723,0.5053390264511108
69561,356d540bda4152dfe0c2eb4719e97ef45a2b71b8,1222,-1,291,0.3613460063934326,0.29413795471191406
69561,18ac8137b25f06f1070d6b0685feb140a1b3ae60,2122,-1,291,0.31160351634025574,0.12077418714761734
69561,ba6d6a8c5fd150e84f9ecfbd4393a69f32b8903c,2097,-1,291,0.31297600269317627,0.1798238754272461
69561,457c2eefd87528f6680415d34a9192581439944b,2105,-1,291,0.3126038908958435,0.36309558153152466
69561,efb5a8d9a1e4dbd2b0972ccfbe3a1532011f0297,1540,-1,291,0.346253365278244,0.10855889320373535
69561,cc51ce99e579d405ff3610ec6039c7a62b4b2464,2684,-1,291,0.2775929272174835,0.16728046536445618
69561,38fe7d1db586b5d27d026f89423504ffcd0d8006,2307,-1,291,0.29979902505874634,0.35079342126846313
58981,6d9d08d703ab0d2e5416f84a5a99d14f334a2e40,42,1,299,0.41256141662597656,0.5216405391693115
68605,0f1e5422f6e8600fe6486e29e0449687ffada02f,1019,-1,289,0.38780680298805237,0.3312733769416809
64369,90b47c5bccf6688398657f1cddf60f2cd2cea4c1,7637,-1,282,0.31252533197402954,0.3224523961544037
82020,d30f5ebb64ec80f64ccff5330ed593525dfe55bd,1654,-1,276,0.2866836190223694,0.00680246576666832
82020,3390c34feb8d640a8c2e51bc41e994d313e0d035,1706,-1,276,0.2834138870239258,0.18678385019302368
75765,af090cdf024288e5f20a4d858377f79704bbac73,308,-1,279,0.33089253306388855,0.37179139256477356
75765,803ab6fe356c10f8f2db878e9e5b36486867e6bf,2282,-1,279,0.2361295074224472,0.3813443183898926
66225,2c8c7df85d543cc7b875badede0999c14ab75225,24,1,300,0.5263680219650269,0.4283716678619385
66225,74a8aed46b978b92b598135fc04b15c6cc7a4edd,236,286,300,0.4606192111968994,0.01606658659875393
66225,71014e11c3f1c9993f7e9a9c693bd5dc8824afbf,5676,-1,300,0.31728440523147583,0.3825785517692566
76504,cfe2fe95aea0ac4e20638e0341593884f9a04bf2,3456,-1,285,0.1977391391992569,0.21038997173309326
76504,c555931c412d540a6689d754e372782232173394,1766,-1,285,0.2544735074043274,0.41619837284088135
76504,8a39eb66ff91d444faba002cbbf3f6adb47d2957,2174,-1,285,0.24203194677829742,0.3933106064796448
76504,7b688f9f191c7a619ed0ea8904ea9b08697b451a,3412,-1,285,0.19957584142684937,0.2064284086227417
67031,fbf4e98fa27cdcd0edef55f33f8c9c897db5b433,16181,-1,298,0.2266012728214264,0.28114253282546997
76192,184270a0b363af365b93bd9d26cd935da03f4250,197,16,278,0.3125263452529907,0.37072134017944336
76192,83d2825789089e3bb62d6e1d6db093ea2463530b,164,5,278,0.3174496591091156,0.42005693912506104
58775,4afa2ef56e665d30dcf87f9ea0c19e0ac4049851,1906,-1,299,0.33905816078186035,0.41385161876678467
58775,246160ed44845a1ac6931c408d55cdc898e63da8,8722,-1,299,0.2212459146976471,0.23459108173847198
77192,da8e4901ce7e0e31656be33ad675c65a03359ab9,4238,-1,284,0.1522514522075653,0.05062142759561539
77192,d9d8a31af570086972493899b6b6e18a89efe03c,1138,-1,284,0.29057472944259644,0.3610021471977234
77192,22a00b2197c60e010d10271e7a09e060e6916381,723,-1,284,0.32093894481658936,0.2224975824356079
77192,894418ef52321c4c4eeab27544be8e4c9a7bb6a6,433,-1,284,0.3489401936531067,0.38720032572746277
71517,e4b42ecde4f3d7ee39fc8192c24d53911924a730,1904,-1,292,0.23528872430324554,0.3578496277332306
79862,04f04217160352b33c46dab86b400a3521ea2e59,2173,-1,297,0.25002408027648926,0.198703333735466
79862,c7a36fad264222d2a5e65cfe9cd61c29f372b157,172,150,297,0.4247751832008362,0.1726498007774353
70638,a40d219ef2eb00fc3cb837e341fc84161c5944d9,154,1,297,0.49419456720352173,0.4067367911338806
77580,e8ed75e463657cf148f59d5bf5b84be022946093,4073,-1,287,0.10440078377723694,0.4121083617210388
77580,84ac2c3cf5b20f61fc2191ddc77addab21a12fc6,2795,-1,287,0.136428564786911,0.2675161361694336
70000,c06b232d2b671bffbab1a1459aa4926201b0e6c9,1476,-1,292,0.3346068859100342,0.341585636138916
70000,f158735611f6e07f981c0882b3c562b68db26f56,1309,-1,292,0.342729389667511,0.2773158550262451
79368,0b6edc2f318c0c9618dcacd1433a5b693786d857,132,6,283,0.38146209716796875,0.48267483711242676
65727,7ca76c3ecda1e8966a11e9249eef8d2e2e3c411c,2474,-1,297,0.3521975874900818,0.29717832803726196
65727,eb57a82f9450d25b06e8275efbefd8d2c647076e,310,-1,297,0.4598935842514038,0.31395721435546875
68024,b5003beab0f5964fdeef5ab7e60cc5ab9698c427,3424,-1,285,0.2376912534236908,0.4046047627925873
65721,26ad7c219600aaa9a6bbfcd671f10aff552a502e,8945,-1,216,0.3380272388458252,0.4992326498031616
73709,fbc3bcde6047adb4955a06e51b56a2f7caf47b99,864,-1,298,0.3691888153553009,0.20529696345329285
73709,73c3778b47adca614ecd536d9cc0e92d373ca8db,2414,-1,298,0.2806786298751831,0.22086459398269653
65254,264c0e109569cbc4d30e3fbacac395c06167251a,15069,-1,296,0.17371785640716553,0.2628917694091797
65254,2275e5590d1e4264b96a2f86b310b0f83e70067a,5048,-1,296,0.33478590846061707,0.29595130681991577
65254,b87e342de4834878523280e251c1c2ae08bbb628,6345,-1,296,0.3168078064918518,0.44338127970695496
75021,770f2ca4e72bff202ac1137bbaa8b1dbd37d7adb,864,-1,279,0.22620093822479248,0.3566092550754547
75021,7e6a8d8f4890c54e90dab5be23fb545907bc9ac4,225,14,279,0.26438918709754944,0.277951717376709
79577,075225f84100b8ab4cf4a0a153e24af8a29e42ea,2405,-1,284,0.23807212710380554,0.3431847393512726
63590,a9bbc6febf0ac9d243044f899d9d609353530c2a,-1,-1,163,-1.0,0.12440986931324005
72431,61fc43f16cf223aa4c987c45fcb5f54dc9eee0d3,1299,-1,283,0.2827933132648468,0.2591633200645447
72431,529d33f0c8f79fbbc4939817df427bdd9bdd776c,1018,-1,283,0.2998366951942444,0.35632890462875366
79683,f71ddbda6b0226ff64be8f0849c286ef6d296a7a,882,-1,278,0.3340640962123871,0.4025725722312927
79683,907c78e9d05d838c262438a62a686be1c7446860,1408,-1,278,0.3151252269744873,0.4090525209903717
73983,972db2d3faf088c8aafdcc2d6f5e71af7b405465,2900,-1,297,0.3264750838279724,0.09328379482030869
73983,ec55443a78b1f57c9e955683a1dc790685d7c6fc,3401,-1,297,0.28496143221855164,0.11625061929225922
73983,d8c74e0232c8a3d443e96bf311a4e76edc620540,1477,-1,297,0.39889073371887207,0.15033762156963348
73983,953c78dce213862fceff87c9a4b5d6cf85126d61,3167,-1,297,0.3067437410354614,0.09705647826194763
73983,c4d4a247ed5122e7c27d3c139ed7b2e93822bb1f,3222,-1,297,0.3005736470222473,0.0807381272315979
73983,7fa4620c1e0e71810232da2a53d6b48cea7c7a50,3617,-1,297,0.26511552929878235,-0.0207049660384655
68637,7215006f0e39d2109de115ea927d3a95759cb99e,109,7,290,0.4107239842414856,0.39411017298698425
68637,f26cc4552ab9e411702b26d470ccc2a56c7ad532,2924,-1,290,0.21790936589241028,0.042629703879356384
68637,9fd5772efe9f901355e80516a249527a68317f63,3877,-1,290,0.12509866058826447,0.1913526952266693
61698,a6743a842355ac9647bf1be8e336b31ff957701a,10833,-1,235,0.2700314521789551,0.33930665254592896
79942,aa68cf4adb7e7930811f5b5650982f5cb9f41caa,2186,-1,285,0.21948421001434326,0.13320253789424896
79942,eec24241d30ceb5f5b371f5ec1826451a5955fe3,359,-1,285,0.29811525344848633,0.24586471915245056
79942,09814c709e2ea22f313d1211ff4930b894777c11,2536,-1,285,0.21090561151504517,0.35006392002105713
59317,8d0bc610119ab0a70a0facbf214a5906dd8a8783,1902,-1,282,0.35278621315956116,0.31770801544189453
59317,503a6e3b73c1e02ca9958e73e520449d38199815,2479,-1,282,0.3109951317310333,0.2949652671813965
60588,03891b728f537cd0829dab40538758ecf62b1451,6463,-1,292,0.25926393270492554,0.14382103085517883
71277,b4b1d3873e1ccd7faeaf9a2f79b1afb0930ddbe6,1032,-1,299,0.33395707607269287,0.2797134518623352
71277,9754a6265fc2244e09eb4756bf8072aa2ffbd17d,947,-1,299,0.3404722511768341,0.2693454325199127
71277,d897a7fc081b39e22594451db4b36a3783a191ed,916,-1,299,0.34263676404953003,0.2591797411441803
71277,3354ae495d8c359be957cfadafe95222211d4155,937,-1,299,0.34102219343185425,0.2644731402397156
71277,26cf08316a25df8cdd97c1451b45a5e46f9dc06b,615,-1,299,0.3667016327381134,0.23345142602920532
71277,02ad0b6c7ddefa43e54f48a5d7dd31fb0e38c313,881,-1,299,0.34547194838523865,0.2668054699897766
71277,b31787bffe608b0914eca4bcc194b45cdb8461cc,2077,-1,299,0.28748178482055664,0.20032444596290588
71277,fe990d421b0c306482f37bf0b34b6cac5efcbd6f,952,-1,299,0.3400208353996277,0.2700158953666687
78156,e306ec320159af0f29c23a559c5715c74abe9f9d,1600,-1,297,0.27242085337638855,0.4158802330493927
78156,14cfaf992bdd2a77a17a9cdcd5f8b661a7c4bf4a,2977,-1,297,0.23030012845993042,0.3944580554962158
78156,31cc1fa4ec21b9e36d2f6695aa6ab0bc5a0f6c9c,2411,-1,297,0.24638089537620544,0.47358065843582153
59101,137353cacaefa56a4b993c5feb77aece1e64b11d,1439,-1,289,0.40857818722724915,0.4078673720359802
80413,a0063446fabb52b8e25faf27ed2d0f5937e35afb,2083,-1,283,0.2800512909889221,0.06173807010054588
80413,be20078f1bd662b45f864cb1bc78308e328ade82,521,-1,283,0.38074687123298645,0.011513341218233109
80413,ea17dad38751ccaefba3b464c228449ae53ae9e9,1880,-1,283,0.29163700342178345,0.0772567093372345
80413,e7ad248f57187602acbf279f04a36727ea6bafb1,2430,-1,283,0.2592366933822632,0.09400837868452072
60539,e5b38523abbb6da912ae29ca089a395e0378ce5f,12723,-1,291,0.18311603367328644,0.2537822723388672
60539,d2190f09e32377efc02edd16fcba659c7fa42f4c,9828,-1,291,0.2563832402229309,0.007791159674525261
67591,ef1f83778ed7c4b3d95ee45e6f6d8d3bbef2b4ca,1645,-1,287,0.39733922481536865,0.49349716305732727
67591,aa746d4755b5f7db336b9691b163190562bb8129,622,-1,287,0.44965696334838867,0.42245689034461975
67591,35b918c569f80b58ebd5019c303bacbf48842ada,13713,-1,287,0.22137433290481567,0.4360160827636719
62079,a9b0806ed74fbcd95bfb02d3d334a38a10cf1fe2,1811,-1,263,0.274067223072052,0.44704723358154297
62079,5dca046f02bedb2fb5e68b0b3236c8866ee1f0f2,30,1,263,0.5035950541496277,0.4888705313205719
62079,30d609d7ddedcb91d5efc97f22968464a54144bb,1365,-1,263,0.30609649419784546,0.3599867820739746
74779,5d7ba5614e9c275b55e76a44963b41f2148821a4,3153,-1,284,0.18614883720874786,0.4106491506099701
76684,16873375f170d989332b5eb64d9d516e8eb6371a,3106,-1,296,0.2512888014316559,0.43813928961753845
64610,a7e731faf1f1be96c59efe0fe857a4d30854ec68,6513,-1,289,0.3322455883026123,0.4134477972984314
82179,15cb70372828326c1b2b763c827232a0f589bddd,2946,-1,278,0.22245454788208008,0.32269346714019775
82179,93355b5fceff674d3d33220f99d5370667cae99a,1238,-1,278,0.27190810441970825,0.1358630359172821
75671,a80aae7c2b3c616498a595f04877af3a197299da,362,-1,284,0.38308367133140564,0.4208056926727295
