bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Qiskit__qiskit-2167,44a29e781cf5e83907efb5ed4ad09c9904780d50,280,13,584,0.2547260522842407,0.29212820529937744
Qiskit__qiskit-2167,5600e5662f5b76f68670201f24a4c8dfd0cb820d,510,24,584,0.15470315515995026,0.2777844965457916
Qiskit__qiskit-2167,ea2ecc4741906cd60494136d8157956c7d0f29bb,52,7,584,0.34029421210289,0.30404895544052124
Qiskit__qiskit-2167,b8f9cf904eaa703e74c5303461e3620550350a83,487,22,584,0.17313025891780853,0.28280919790267944
Qiskit__qiskit-2167,4d8656bc8e98f6ab5522176f50a4d8c6e5051606,104,3,584,0.32077980041503906,0.3341847062110901
Qiskit__qiskit-2167,d866f9ce3fec60b903770c57e2562114712af431,406,4,584,0.207352876663208,0.33167460560798645
Qiskit__qiskit-2167,8b4aa52fc84492f4d5641ef49111b8a667e4c6f1,67,11,584,0.33369094133377075,0.2952061891555786
Qiskit__qiskit-2167,5aa890b716ab1ab92027413b80e55fd557e60a52,135,32,584,0.30914953351020813,0.25934237241744995
Qiskit__qiskit-2167,9833931b4db6e756eafd3955d418c2b88941a26d,87,10,584,0.3246266543865204,0.2976086735725403
Qiskit__qiskit-2167,d5f34b5527da62ada83ae87ffa330d79507e74db,357,12,584,0.22487512230873108,0.29481446743011475
Qiskit__qiskit-2325,1d5774dfa4c2c0b78080b5a8732b9ccd2c8132bd,152,217,577,0.23830264806747437,0.1352624148130417
Qiskit__qiskit-2325,7b6c07a7a87382f5a60b707ef52c84a0caa5b141,388,28,577,0.14937251806259155,0.1891256868839264
Qiskit__qiskit-2325,bbecd0c86304b4eb37ee59cd39d3dc9680cad114,376,18,577,0.1553502082824707,0.19484210014343262
Qiskit__qiskit-2325,fb77906ac2ace5d305b2b1d938b561eccfd8d50c,25,96,577,0.32674887776374817,0.1681123524904251
Qiskit__qiskit-5676,52b10f14cb8337c8f0c87b816b8f8d61286284d8,533,80,1741,0.2573997378349304,0.4521207809448242
Qiskit__qiskit-1080,1bb753eaab31f98d1561fa5bc6c7d855f847f106,82,2,462,0.3095873296260834,0.3418653905391693
Qiskit__qiskit-5597,0a640d8e194a7fca677a326fc44e2d49fdab9b2e,1296,127,1736,0.21740499138832092,0.319317102432251
Qiskit__qiskit-5597,ce9e82090bbc4b62190988bc7fb572119fcbdd59,1371,10,1736,0.2086120843887329,0.36246198415756226
Qiskit__qiskit-5597,87c3d24ca448d7910096eef303246b67431b06e7,843,47,1736,0.2695308327674866,0.3350439667701721
Qiskit__qiskit-1718,6fbb170a3ceaa532c11bafb00f893e032d2d4b95,185,107,454,0.18208569288253784,0.462688148021698
Qiskit__qiskit-3051,9edc9ede5db2c7cb282d746f6c6b4acc6393dbc5,131,185,686,0.3185081481933594,0.34869515895843506
Qiskit__qiskit-3051,64b97e81b80336a45d632fd5e39cbf48036813f5,547,334,686,0.13723191618919373,0.3207356929779053
Qiskit__qiskit-3051,08a74c2a8317282af13ec258417038bae56cf804,118,274,686,0.326987624168396,0.3331452012062073
Qiskit__qiskit-3051,f4ab91221df20a1fd0a68212f28414453073d621,203,125,686,0.2733796536922455,0.36350157856941223
Qiskit__qiskit-3051,a4d30efc6e1038cc25cf5d3e490332091b7969a3,322,127,686,0.2127343714237213,0.36336928606033325
Qiskit__qiskit-3051,a9e6a47d49fed813dd17043205853cf700f9298b,117,137,686,0.3276851177215576,0.36144348978996277
Qiskit__qiskit-2725,0aff931130b2fcb6b3684c168b8977a553c79a4e,118,8,617,0.2922259569168091,0.2996247410774231
Qiskit__qiskit-2725,5d93fef6e1ee9576fe727b2b5a32dbd618a52619,11,19,617,0.4089597761631012,0.2849539518356323
Qiskit__qiskit-1053,879fb8444bd814437f9741d4cd335ca22e69ebd3,30,9,450,0.35683104395866394,0.41116562485694885
Qiskit__qiskit-9941,a340aee45d8d13e1f9b38762d468788e476ff090,52,17,3146,0.4394684433937073,0.4652045667171478
Qiskit__qiskit-9941,69bc9707d318d37dbbe6f71c39c4e5dbc5dcb5ab,1431,216,3146,0.30702975392341614,0.4178497791290283
Qiskit__qiskit-7933,a54df2d448ced90e837910c6f12251214a7000a2,122,75,2498,0.43954479694366455,0.45882731676101685
Qiskit__qiskit-7711,6f6e2fbefc6ed855dbbddc935a8d55aba869b33b,1573,21,2463,0.20834241807460785,0.4609988331794739
Qiskit__qiskit-808,19db41cf3b4132059c22f61ac37a2132960e2bc7,147,5,440,0.30413275957107544,0.318157434463501
Qiskit__qiskit-10383,3778075e27a2a652aa6910a9c04037bca1f96ff3,1054,1677,3315,0.3319963216781616,0.16444382071495056
Qiskit__qiskit-8370,956887351a56a7b3b83f9a4c37f2af337894ab6c,1067,87,2610,0.3542477488517761,0.4230104684829712
Qiskit__qiskit-8370,db2710a37cbde296db895f12fafb9bd851590af3,591,60,2610,0.41473039984703064,0.43188005685806274
Qiskit__qiskit-8370,a2804cb1ca27365c69fefadcac002f3d42ca0bd3,857,72,2610,0.3814258277416229,0.4278106093406677
Qiskit__qiskit-8370,c78414223a937c6522ff658721f39284fd14638f,991,65,2610,0.36369213461875916,0.4307984709739685
Qiskit__qiskit-8370,93139df849d3b37fefa7dd34486226771872ec24,1060,54,2610,0.3545990586280823,0.43513303995132446
Qiskit__qiskit-8370,cacb7174a388c5d9f7b612346822897d4792a5b2,946,127,2610,0.36947643756866455,0.4126109480857849
Qiskit__qiskit-8370,a1006d7dc7816a5b42369cc7dc407a5229d1be36,561,92,2610,0.41788578033447266,0.42215725779533386
Qiskit__qiskit-8370,a20708211a5e8c282d909bfaa0111e03750d244a,348,59,2610,0.45821061730384827,0.43214666843414307
Qiskit__qiskit-8370,5c27b15e8faf445b1c698bddd60d5b9ef5e0915b,1170,40,2610,0.34243834018707275,0.44504863023757935
Qiskit__qiskit-8370,491f173984bfd466e79a9f7eb32fe0aaa5c8335c,772,43,2610,0.39277535676956177,0.4414549171924591
Qiskit__qiskit-8370,c10b3206959572d739489f8455f24c8519299f3f,2100,962,2610,0.23104114830493927,0.32981178164482117
Qiskit__qiskit-8370,e2501ca79c79179bd1a7765e860a1184c9e3e3a7,922,216,2610,0.3725375533103943,0.3975891172885895
Qiskit__qiskit-8370,7897e6ebb99818d3f4b25cc51fd362968baa1b02,824,56,2610,0.3861211836338043,0.4349167048931122
Qiskit__qiskit-8370,35cf34742bd8ef4930e5f1b5428f0d490984a6c6,1075,257,2610,0.35379570722579956,0.3901190161705017
Qiskit__qiskit-8370,c367f6b902c3bc0f7e03532f60475ef3281d0757,417,81,2610,0.44032418727874756,0.42496955394744873
Qiskit__qiskit-8370,55014ce37a9d820b525430a492f138204a34012a,819,108,2610,0.3865673542022705,0.41569456458091736
Qiskit__qiskit-8370,b433aeff43f55414a6ecd0d34da44970dfbdbf8e,1544,57,2610,0.30424433946609497,0.4344477653503418
Qiskit__qiskit-8370,c3d050bee5e2f2e4822bae3af967f0bbb68f5b76,151,14,2610,0.5148488879203796,0.47321605682373047
Qiskit__qiskit-8370,a5e8d5ce7348c7a3c79d036d64004eb9e5e0e200,1461,38,2610,0.31364068388938904,0.4456096291542053
Qiskit__qiskit-8370,1299b7381266c3a6fdef5f72a8be0e949e1cae0b,1455,206,2610,0.3137878179550171,0.39942872524261475
Qiskit__qiskit-8370,f45f30606d41a6f35b21a77181cb3e3ab83404e7,1079,86,2610,0.353170245885849,0.42310652136802673
Qiskit__qiskit-8370,893f05d35299b1297618ec198ffb242427aa900c,1022,27,2610,0.3589000701904297,0.45947378873825073
Qiskit__qiskit-8370,217b1d0b6fa4e25c6426ac8ef98512304096e6c3,927,99,2610,0.37171268463134766,0.4186991751194
Qiskit__qiskit-8370,4729f3b5b3405047129e7c5e0e483adcfdfa70ec,461,52,2610,0.4304826855659485,0.43642526865005493
Qiskit__qiskit-8370,67015fa055743bf375d61428e4d9e5c784726d2b,1887,166,2610,0.2625036835670471,0.4046570062637329
Qiskit__qiskit-2869,df96833d6c43aeeebd391bc5d116d12a413e1c8e,453,98,661,0.1296459138393402,0.2410278618335724
Qiskit__qiskit-2869,7b88489219d1e99e7ab7d54ba64e58d0323e8c80,460,9,661,0.12879329919815063,0.32026588916778564
Qiskit__qiskit-2869,5e7d41c869f8b9f2efaecb546f5161ee2beea5ec,569,18,661,0.08976852893829346,0.3030916154384613
Qiskit__qiskit-4945,33c1c7dec0f6eef73bfa60383db10c6ca05b3bf5,1000,49,1261,0.17611047625541687,0.3989056348800659
Qiskit__qiskit-4945,3f162061e7d88310c7af5db661452c7c6147d9cf,441,51,1261,0.2809603810310364,0.398505300283432
Qiskit__qiskit-4945,1ae5525db0e42365558c7a79e23f9d193f0ef5c5,1141,149,1261,0.12648600339889526,0.3712092638015747
Qiskit__qiskit-4945,46613269f3d9235fbcbcfed20da61d2018d24bb0,576,62,1261,0.2527552843093872,0.39386069774627686
Qiskit__qiskit-4945,55213072987fa961d2e209c3800732077617afbb,442,28,1261,0.28054937720298767,0.41353994607925415
Qiskit__qiskit-4945,0918bfeaecdad56e6375a7c4670c83404ae6e34b,1129,25,1261,0.13137277960777283,0.4149758219718933
Qiskit__qiskit-4945,1f901a88e40e18b9199cf89fe5a74e8a076b0744,504,140,1261,0.26621517539024353,0.3733467161655426
Qiskit__qiskit-4945,84fe4f8a5c668431a950ca903d452e4bc5bf988f,1044,22,1261,0.16407066583633423,0.4158077836036682
Qiskit__qiskit-4945,f1f26b3457067b4298f4e82ec0d11d3407a067f3,1055,310,1261,0.16055861115455627,0.34215423464775085
Qiskit__qiskit-4945,3e4d1c7771d08f4473b6ea8a435fe362619c1d08,237,166,1261,0.36056315898895264,0.3671064078807831
Qiskit__qiskit-4945,83b1127d911afc944a1d799e87675f8e9db476f0,394,222,1261,0.2904636263847351,0.3551749587059021
Qiskit__qiskit-4945,c1596000555cb6daa895c20be817c32bdcba1a4c,839,102,1261,0.20217041671276093,0.38470131158828735
Qiskit__qiskit-4945,b76db3e27fb4635f52dc965e55360b8351a3c7c4,605,106,1261,0.24662598967552185,0.3837670683860779
Qiskit__qiskit-4945,3bf6364b525c280fbe82ceed0a72a970e39fff43,241,96,1261,0.3571338653564453,0.3854747414588928
Qiskit__qiskit-4945,ac3abb5d6f26980f339d6a4dc83346588c034200,609,136,1261,0.2464258074760437,0.374423086643219
Qiskit__qiskit-4945,666d8838b9d7f657fbd32aae768a676c3ae38241,279,15,1261,0.33077624440193176,0.42192038893699646
Qiskit__qiskit-4945,1c3883c65757465dd1c2b7b637a3ff8ef969badf,418,42,1261,0.28538787364959717,0.402558296918869
Qiskit__qiskit-4945,4d4b86d547b332e10f7c9bea98730c048d061799,685,116,1261,0.2310815453529358,0.3802211582660675
Qiskit__qiskit-4945,6ceeba9d8eb2663e99ab228da060057b95f9f6eb,222,76,1261,0.3787665367126465,0.39044854044914246
Qiskit__qiskit-4945,e1953ef8ef39f2b7e7d483c54cea4fa27522a4f7,1068,154,1261,0.15755891799926758,0.36929571628570557
Qiskit__qiskit-4945,9bbb007276ddc5711c25e0cff06e66638e8ddeae,277,177,1261,0.3312126100063324,0.364578515291214
Qiskit__qiskit-4945,8f0c6283d2c9e879383eaf31593efcee75b6eaaf,385,12,1261,0.29511889815330505,0.4230496883392334
Qiskit__qiskit-4945,a1a45767941b290ac016454f1d7c5e930d368f7a,212,5,1261,0.39475899934768677,0.43652501702308655
Qiskit__qiskit-4945,05e8a3f7a929813dbb090b4503b073f92a3171da,228,39,1261,0.37155818939208984,0.4031085669994354
Qiskit__qiskit-4945,f707c6739dae4cd8d9569f54bb93dba89cc51996,448,60,1261,0.2786535322666168,0.3946435749530792
Qiskit__qiskit-4945,8c77ce208385a58a666283aa525bd18eda2004df,332,87,1261,0.30721309781074524,0.38768625259399414
Qiskit__qiskit-5035,c07fcd1f6a2030f92761153bdf29fd98cc560521,460,48,1269,0.3309599757194519,0.4759705066680908
Qiskit__qiskit-5074,e4a0fb22235f2726023bf5c42d951c59cbf4ba31,331,77,1352,0.3494771718978882,0.4576927423477173
Qiskit__qiskit-3441,0775197cb8dc5d90e2e3581dbfa6e6326d0763de,522,30,843,0.16858354210853577,0.25427329540252686
Qiskit__qiskit-3441,c6b3c18591e76fa4f79368cdabd6af641c455e92,154,10,843,0.25521883368492126,0.29232257604599
Qiskit__qiskit-3441,c2a3c3ddd91697d4c7283dcd292150a78b2fa124,171,37,843,0.24985280632972717,0.2500021159648895
Qiskit__qiskit-5039,73ee2ef8531de75a1cad0058cfade27b3af3e718,236,4,1268,0.33653968572616577,0.4770353436470032
Qiskit__qiskit-2836,157dd5c925027e22a078a9223ddceecfa7a94b59,221,1,623,0.2752147912979126,0.33183199167251587
Qiskit__qiskit-7733,f91faa7013fb112326c0ac21e27b83898ceb3076,1602,371,2542,0.21498903632164001,0.1817718744277954
Qiskit__qiskit-7733,5a4ad0f9628c0b4d1ed61e627df4326902876efd,863,130,2542,0.28791937232017517,0.21835733950138092
Qiskit__qiskit-7733,35c8201af262b10de82ffe9600435f61978bd64f,853,194,2542,0.28933459520339966,0.20624564588069916
Qiskit__qiskit-1668,6769d33739f4196e4a0df4900f2cf51ead9a3e35,63,31,474,0.24557767808437347,0.4015163779258728
Qiskit__qiskit-1668,dbb60d7688a4687cd81ced7790fb5e23d6598023,48,1,474,0.2710331082344055,0.4893416166305542
Qiskit__qiskit-1668,1a119253d758a59ad59a96556df123e1e89341f7,265,9,474,0.12435584515333176,0.43230652809143066
Qiskit__qiskit-1668,ebb4ec3c1220648ce9a085dae059a3831acd7d1c,326,8,474,0.10379446297883987,0.4349040687084198
Qiskit__qiskit-1668,194c8d6c27e4382c5642bdaad54cb56d1ae28fe1,382,71,474,0.07660528272390366,0.3713948428630829
Qiskit__qiskit-1668,c9fb771f05f886d60b94f9735a4ec73fbea9e0f1,349,56,474,0.09449262171983719,0.381883442401886
Qiskit__qiskit-1668,12f5c34f860fdbfe5353b52292d983c9a6d77940,273,81,474,0.12186127156019211,0.36558935046195984
Qiskit__qiskit-1668,aab3070d19da8f031c831ce7cf19fcd9310a8d44,335,62,474,0.09949266910552979,0.3786032199859619
Qiskit__qiskit-1668,e3ffea68ece6984d4dd4e65dbe2ddfaec0d05011,268,16,474,0.1238112822175026,0.4221871793270111
Qiskit__qiskit-1668,e8f409af8e4977febe9c5b7d463dfe6b314928ea,313,14,474,0.10846394300460815,0.4239615499973297
Qiskit__qiskit-1668,90c53b5d6389d1ca511812c7ef74e3a82a2c4337,194,5,474,0.1529325544834137,0.44539088010787964
Qiskit__qiskit-1668,5b278f07672d8176ed866bb20fa3cf61ef8ab8dc,336,7,474,0.0994400680065155,0.44087716937065125
Qiskit__qiskit-1668,fb9c67b859d01a4f89e169d0e8b2baeb503a3b9b,374,83,474,0.07924826443195343,0.36448556184768677
Qiskit__qiskit-1668,a046235b914646c6941045b7db4c3452c4bdf054,344,28,474,0.09719899296760559,0.40491539239883423
Qiskit__qiskit-1668,60c7ef9d6009d058c285f46f18c0fed4c9ec540a,340,30,474,0.09837733954191208,0.4037719666957855
Qiskit__qiskit-1668,32d65fb4df3a93f7ca032f8f46b0e6c7b418bde0,370,6,474,0.08358869701623917,0.44434982538223267
Qiskit__qiskit-1668,4facacccbcedef9423e4f9d051db4d5f20bf82cb,145,186,474,0.18478311598300934,0.29482942819595337
Qiskit__qiskit-1668,780418fee96002182e5598ece791f9bb42bf8c23,263,2,474,0.12525177001953125,0.4627535343170166
Qiskit__qiskit-1668,0fc2e1792e08cc36f11209a2ab67f0e4ebabc768,297,61,474,0.1121748685836792,0.38002288341522217
Qiskit__qiskit-1668,f741a75eacd8ca66ccc4d552a6f9f9f185ae93d2,298,67,474,0.11197373270988464,0.376312792301178
Qiskit__qiskit-1668,ca24e6bf2617e80a2b895e73bd9a1fc902efaf9a,283,10,474,0.11926731467247009,0.4298233985900879
Qiskit__qiskit-1668,1e40404f9431ca73ca4e40daacce4f6a37bb3cc4,400,84,474,0.06353151798248291,0.3642919659614563
Qiskit__qiskit-1668,3f79385439b71f93fd7f3a1e76e1877ca580fa0c,231,74,474,0.13772329688072205,0.36993908882141113
Qiskit__qiskit-1668,d72e83bb0f1c6e33a250adc9e3aa3a19d48dae7a,38,21,474,0.2835291028022766,0.4144189655780792
Qiskit__qiskit-1668,2f532e5fa66fd8056e79208edbf5eca7c2d36e52,104,4,474,0.2048826515674591,0.4538757801055908
Qiskit__qiskit-1668,2769686c0433f4ffcddf3a528d23f0406f5dd201,375,91,474,0.07862135767936707,0.36225032806396484
Qiskit__qiskit-1668,7990081df5e7d6d48c4bda1bf282030fc3a70061,412,48,474,0.04962097480893135,0.388630747795105
Qiskit__qiskit-1668,80bacd592b32c4524d1698237039b80b0fbe1e1d,211,11,474,0.1438310146331787,0.4293459355831146
Qiskit__qiskit-1668,f2c9f72a574640a261a99bda3ba718b71b8313b2,254,85,474,0.13043102622032166,0.36420542001724243
Qiskit__qiskit-1668,9bf2367ce0eded8ba9de7db19b13c4477c219e52,47,94,474,0.2715302109718323,0.35983142256736755
Qiskit__qiskit-4276,43352648c8726f547e6609f089b6d31656cfcfea,290,92,1073,0.24840988218784332,0.3431743085384369
Qiskit__qiskit-4276,c4e0d912172b5686ce2e6d3f2962b60f255a3dc4,677,824,1073,0.16938382387161255,0.24776731431484222
Qiskit__qiskit-4276,2b8a8cd99f0b77bbc34bdf927cb2c2e9674a9809,623,478,1073,0.18463924527168274,0.2931329011917114
Qiskit__qiskit-4276,f1738a6c476ee0ca48bb01d081651411f83d46d4,451,619,1073,0.21510885655879974,0.28159284591674805
Qiskit__qiskit-4276,665c33c28ad7acdd02a2049f9925064f7cbd8047,279,48,1073,0.25269854068756104,0.35505789518356323
Qiskit__qiskit-4276,7a38570225f3be0c894824948a25c4a0f08493be,237,1,1073,0.2698783874511719,0.4517509341239929
Qiskit__qiskit-1210,6c02608065e69d3309fa56da3c6f1cad8380173a,415,160,552,0.10903272777795792,0.36299145221710205
Qiskit__qiskit-1210,e4fdf7d4e263f57726995d162b4ce133fe3e39da,431,10,552,0.09810822457075119,0.4453776478767395
Qiskit__qiskit-1210,12ef28a35b487235c77d59e109c04c25399ffa44,16,44,552,0.40144026279449463,0.4143608808517456
Qiskit__qiskit-1210,8a35bd8fa9870b0e30e859dd88610d187823aad9,13,14,552,0.4177461564540863,0.4414658546447754
Qiskit__qiskit-1210,3f5d91130410bbeb50cd73a6707232831d9718c7,40,9,552,0.34631919860839844,0.4511755108833313
Qiskit__qiskit-1210,07fad7a513b55c1afe7ee7b1425777cc3ec2540b,335,41,552,0.14262187480926514,0.417125940322876
Qiskit__qiskit-1210,dd94481b55e739f636f94d80848d5ac6160f81b0,462,86,552,0.08027876168489456,0.39351940155029297
Qiskit__qiskit-1210,4fe0f1f303bd0076167b6f4635e446875fa7f696,286,3,552,0.1704530119895935,0.4569307267665863
Qiskit__qiskit-1210,1e96ad42a507361e8e1fb87e960350ee8d651e77,70,5,552,0.3176957964897156,0.45383527874946594
Qiskit__qiskit-1210,82afa881758ad7a9c4f4adb34a2dd3b3f4953779,1,43,552,0.5092647075653076,0.4145800471305847
Qiskit__qiskit-1210,c4a3fb27e5d4c44f36c24f1b9e76bd9d82e521e4,452,89,552,0.08471548557281494,0.3926604688167572
Qiskit__qiskit-1210,f0ad0ff17d4ee389bfe514e9a93b3cfff05753e0,498,135,552,0.022742636501789093,0.37393611669540405
Qiskit__qiskit-1210,b9dd06bff1618a1e27d3617d97e4773da55c88f4,497,39,552,0.026695843786001205,0.41789788007736206
Qiskit__qiskit-1210,ea47c9f87aad7b258a87449947b0c52a3c8ee4a2,463,40,552,0.07821333408355713,0.4178580939769745
Qiskit__qiskit-1210,3de9bacb21edb0bc12543ba44e7d1ec5c2076205,186,145,552,0.24646678566932678,0.37108710408210754
Qiskit__qiskit-1210,3ea3a8000eed46158025db95ee8b511540590a2c,500,126,552,0.015656646341085434,0.37773486971855164
Qiskit__qiskit-1210,d9a64009aa3cf8fa5886294ca6da45bd96d10694,35,56,552,0.34972280263900757,0.40762150287628174
Qiskit__qiskit-1210,4873b3d51e9e71d3164de62cad00ca13036df92e,460,72,552,0.08142368495464325,0.4006609320640564
Qiskit__qiskit-1210,48d988dccaf93027536ebbc918f31c2eead91104,256,108,552,0.18983194231987,0.3849102556705475
Qiskit__qiskit-1210,1253962caa8822d62b2267f5ca3b96fc73a1db13,457,120,552,0.0835362896323204,0.380046546459198
Qiskit__qiskit-1210,a340f4ecb517786a12d2c43200862b67e6ba64cb,451,59,552,0.08478952944278717,0.4065755605697632
Qiskit__qiskit-1210,0ebd9c530e5e1a3390bfdd6270b0c61f898aa98f,470,124,552,0.07258103787899017,0.37846076488494873
Qiskit__qiskit-1210,3d196dbfdc9bc48b5e1c1c5ecdcdc03118e5f0b7,196,63,552,0.23744356632232666,0.40518027544021606
Qiskit__qiskit-1210,bab02eae2bde8bf0ce627a8d807333bae0638c0e,475,115,552,0.06918022036552429,0.3813279867172241
Qiskit__qiskit-1210,bb13dfe3e6cb0539dde2e34d5b9fbbe724f3f937,285,6,552,0.1706686168909073,0.4531722068786621
Qiskit__qiskit-1210,fbe7a4296519f5816a5e50ec7bdc8f24d4a64639,7,32,552,0.43536198139190674,0.42004337906837463
Qiskit__qiskit-1210,3a3c15e076999a95465cd9d365e231aa888577c1,49,229,552,0.33972668647766113,0.3355613648891449
Qiskit__qiskit-1210,6975cf662c540b2c07f98cb0950a9a798c5aa639,121,11,552,0.27735981345176697,0.4445803165435791
Qiskit__qiskit-1210,47a8e40668d2113328f7ac0eb23a842ca37c1131,364,361,552,0.1282624900341034,0.26089292764663696
Qiskit__qiskit-1210,fd35f47760ecb9e67ace9aecc0095e229635066c,62,55,552,0.32771384716033936,0.4077932834625244
Qiskit__qiskit-1210,73e36f19af5400da10064b1402351a22233fd402,472,93,552,0.07134169340133667,0.3913315534591675
Qiskit__qiskit-1210,8410cf922aa97258382b8406663ef845556d07ed,493,116,552,0.04292215406894684,0.3810499906539917
Qiskit__qiskit-1210,302ae8afc06cef712386bd6a262fbc1df8169182,490,136,552,0.04950512945652008,0.37360262870788574
Qiskit__qiskit-1210,4e5fc64969c3646c38a1329fdfe5cd33bd3d7681,370,34,552,0.12689737975597382,0.4190278649330139
Qiskit__qiskit-1210,ebad2c88729538238b718ea8da18d4400d2ceb72,502,155,552,0.012145483866333961,0.3654581904411316
Qiskit__qiskit-1210,244921578adb127e27ed759e6f72700b379106b8,439,81,552,0.09254293143749237,0.39664334058761597
Qiskit__qiskit-1210,78ba18dac50d2d04212a28f930b6e13e4804629b,481,132,552,0.06485053896903992,0.3748598098754883
Qiskit__qiskit-1210,0d6f71ad8cd0cd1190d38560cc96fb7d47e9bcbd,90,13,552,0.2976101040840149,0.4431460499763489
Qiskit__qiskit-1210,34f2f84ee3621d9ee2f28f0d88db45da644be845,379,7,552,0.12390615046024323,0.45254018902778625
Qiskit__qiskit-1210,09c7c3770ff70f1de7b1a2dbb8845adbd22995a3,435,58,552,0.09622561931610107,0.4072151184082031
Qiskit__qiskit-1210,3189df1488e5df5382ca33e7139552d2890c8850,461,110,552,0.08065573126077652,0.38439053297042847
Qiskit__qiskit-1210,9983a40395984e0e34a7ad4d747c7e9234c7a58b,464,91,552,0.07790223509073257,0.3923620283603668
Qiskit__qiskit-1210,5388b076b363772880a3c0605f84457baf7491af,473,61,552,0.07132077217102051,0.405995637178421
Qiskit__qiskit-1210,850fa189428dfdeb41253e0170f6afa0b57389b3,483,70,552,0.06398977339267731,0.4009571969509125
Qiskit__qiskit-1210,bb07bc2ff3a8e42b341599955a1941f30ba915e3,474,96,552,0.07031437754631042,0.38944119215011597
Qiskit__qiskit-1210,61b0d6bf74a86757dc62e4c3b8aee879f669797e,433,103,552,0.09728319942951202,0.38684096932411194
Qiskit__qiskit-1210,dd5bac862470002e93f38f45d020067d125fda42,28,79,552,0.3598119616508484,0.3969692885875702
Qiskit__qiskit-1210,16602d302fc9ca70e360c61e1a8aa7165500240c,417,111,552,0.10834289342164993,0.3840239644050598
Qiskit__qiskit-1210,565305b2c53282ef6a89b4a0dfa00d09b29ada09,350,95,552,0.1350984275341034,0.3897032141685486
Qiskit__qiskit-6235,0051f529f2f4edca934822bbf8a03b41f77a74d6,1395,19,1936,0.23996978998184204,0.4707636833190918
Qiskit__qiskit-6909,b0d233f246e7ad8378dc9739a1de5e9e649576c7,385,1,2131,0.40780946612358093,0.4325726628303528
Qiskit__qiskit-6909,34e6819600dd96dde0b2796ac86f7f9b5a48c9d0,483,12,2131,0.3935210108757019,0.3727952837944031
Qiskit__qiskit-4633,8994e012da48479fe86e13c3b9497ad5e3dbc23f,37,80,1227,0.4185556173324585,0.3531528115272522
Qiskit__qiskit-2473,6fdddbee6b513c3d260960d153083fedb9dd2fd9,30,93,572,0.46383196115493774,0.43795162439346313
Qiskit__qiskit-2473,528229a98ff8aea488bd2a20133059d4ce5d875f,159,161,572,0.37078049778938293,0.4103350043296814
Qiskit__qiskit-890,6f3b52307d22d5d32cfd52c6a91e4ef53ab25e39,95,10,443,0.2048768401145935,0.4698461592197418
Qiskit__qiskit-890,dd11f471ff4831d2a7a1f9742d7df579694f41d6,216,15,443,0.15163767337799072,0.46309277415275574
Qiskit__qiskit-2387,ceb7d017e5033805700b19a377ff3aef8747a694,391,1,570,0.133533775806427,0.46384721994400024
Qiskit__qiskit-5755,3c2340983196485f1e5a6ed8a8a9b53a8f86849e,89,327,1768,0.46781644225120544,0.4135335087776184
Qiskit__qiskit-2652,1fe629cf1a799543397307ed779a4925adf8cac6,40,1,601,0.39991870522499084,0.491752028465271
Qiskit__qiskit-4887,029f5de9700b66caa93e7fe952219069ef1ff25c,49,4,1458,0.46117258071899414,0.5161618590354919
Qiskit__qiskit-9404,3ff574f00b50bc851c997090273e103e025df869,860,234,3057,0.3380964994430542,0.4620337188243866
Qiskit__qiskit-3577,7136e25d9906a16b215d42383c2df3f2bef85f81,137,12,900,0.3136942386627197,0.3833707869052887
Qiskit__qiskit-3577,d4c64d1ab38d44e5d6efa0eb1a6ba8aca2b4b840,236,67,900,0.2585422694683075,0.3226247727870941
Qiskit__qiskit-3577,f8d2717c7a26e780f63c06f7d913c5b2dc12616d,132,21,900,0.3172292709350586,0.3660898804664612
Qiskit__qiskit-3577,bc09106d4dc76053fb605ad3546393c647f100d3,113,2,900,0.33134573698043823,0.40846800804138184
Qiskit__qiskit-8199,a9f8a5cc7e2b916527f4e4bc52570c0f5c52b13f,46,30,2581,0.5487561225891113,0.49392879009246826
Qiskit__qiskit-1856,2aff1cf80f75c31d9a76082d14580ced6f694a43,229,36,462,0.2373417466878891,0.21534308791160583
Qiskit__qiskit-1856,792e1f40538992928a3e5128a92a37ad61ce797a,278,47,462,0.21802066266536713,0.21004676818847656
Qiskit__qiskit-1856,043d13dd52ee2f89b14db62d93c1935d2767cade,58,26,462,0.3187556862831116,0.22809728980064392
Qiskit__qiskit-1856,b4ec3352282db4001c198dddcd4a3d378c9056ed,36,6,462,0.34377413988113403,0.2822280526161194
Qiskit__qiskit-1856,2197d7bf49eb4cfe57ee47a1d4bc1502fce04776,249,334,462,0.22980543971061707,0.06973464787006378
Qiskit__qiskit-1856,4a720488d32166945bb37582c17433f7b2b1a89b,407,28,462,0.13780230283737183,0.22569474577903748
Qiskit__qiskit-1856,5f0f3ec7c9ee1f5cfbd08b534e15e9427d411d4a,166,293,462,0.2609661817550659,0.08674108982086182
Qiskit__qiskit-1856,5dffc16840ddd6dd2d8e37ec58e432dd01052b17,124,46,462,0.2838275134563446,0.21008926630020142
Qiskit__qiskit-1856,bee51f5b11f8e28b12a4fdc0aa3d7070e4e4df31,208,2,462,0.24759560823440552,0.3087437152862549
